id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
talk_korou_00189,244,<FFF5> <FF03> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FFF5>,"<FFF5>   Hey. Smile all you want, but it's<FF03>insincere! And your horrible voice is<FF03>still horrible.<FFF5>Hoho. That's good, that's good!<FFF5>Hmph. It's rough dealin' with simpletons<FF03>who get fixated on one thing.<FFF5> Eh? You're done already? That's a shame!<FFF5>   Hmph",,por_traducir,
talk_korou_00190,25,, Such obvious brown-nosin,,por_traducir,
talk_korou_00191,203,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   I'm sorry to say it, but I think I'm<FF03>too old to help you!<FFF5>  Hohoho, so you let the wind carry you<FF03>where it will, eh? That's interesting!<FFF5>   So now that ya know, you should back<FF03>out while ya can!<FFF5> Hmm",,por_traducir,
talk_korou_00192,241,<FF02> <FF04> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>," You speak your mind, don't ya?<FF02><FF04>But still, you're here to negotiate<FF03>with me, aren't ya? Bet I'm right!<FFF5> Argh. What an unruly whippersnapper.<FF03>Time to bring out the wooden spoon.<FFF5>   Ho, ho. Missy, you know just how to<FF03>flatter a demon.<FFF5>   What",,por_traducir,
talk_korou_00194,350,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   Hey. If I'm less than straw, then who<FF03>are you to come beggin' for favors.?<FFF5> Are you a fool.? I was talkin' about<FF03>the rarest kind of beauty.<FFF5>Hohoho! It's a good thing you're cute,<FF03>'cause you're downright dumb!<FFF5>   Ho, ho. Figuring out the meaning of my<FF03>words takes skill!<FFF5>  What.? So what if it was sarcasm, no<FF03>need to get all blustered over it.<FFF5>Oh",,por_traducir,
talk_korou_00195,175,<FF03> <FF03> <FFF5> <FFF5> <FF03>," That all? Well roll me in corn<FF03>flour and call me dinner! I got upset<FF03>over nothin'!<FFF5>   Hm, you won't do nothin'?<FFF5>  I can't trust you just like that! You<FF03>must be up to somethin",,por_traducir,
talk_korou_00196,76,<FFF5> <FF03>,"<FFF5>   Wh-What are you plannin' to eat? You<FF03>wouldn't feast on my soul, would ya",,por_traducir,
talk_korou_00197,183,<FFF5> <FFF5> <FF03> <FFF5> <FFF5> <FF03>,"<FFF5>   Hohoho. I'm happy to hear that!<FFF5>Argh. It's a matter of fact. Stop<FF03>your jibberjabberin'.<FFF5>Ho, ho. We're like peas in a pod!<FFF5>  Oh, you're busy? So much for takin'<FF03>you some place nice",,por_traducir,
talk_korou_00198,39,<FFF5>,<FFF5> You're so busy that you're beggin' me,,por_traducir,
talk_korou_00199,30,<FF03>,<FF03>The human world must be tough,,por_traducir,
talk_korou_00200,73,<FFF5> <FF03>,<FFF5>  You got nerves of steel or somethin'?<FF03>Modern women give me the willies,,por_traducir,
talk_korou_00201,189,<FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF5>,Then it's okay!<FFF5> Argh. What a rude young lady. I've had<FF03>it up to here.<FFF5>  Hohoho. I'll take anything I can get!<FFF5>  Argh. It's got a different meaning.<FF03>Back to the books with you.<FFF5>That's right,,por_traducir,
talk_korou_00202,30,<FF03>, But with a demeanor<FF03>like that,,por_traducir,
talk_korou_00203,21,, This is pretty fishy,,por_traducir,
talk_korou_00204,147,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   That ain't quite right!<FFF5>Ho, ho. You lost your memory? Well,<FF03>start lookin' for it!<FFF5>  Hey. Why'd you stop.? Couldn't keep up<FF03>with your lies.?<FFF5>Hmm",,por_traducir,
talk_korou_00205,183,<FFF5> <FF03> <FFF5> <FFF5> <FF03>," It IS up to me! I apologize!<FFF5>That was rude to the deer? Well, then<FF03>I apologize to 'em!<FFF5>  Hohohoho, that's right!<FFF5>You're a little too obedient! I think<FF03>this is goin' a little too well",,por_traducir,
talk_korou_00206,60,<FFF5> <FF03>,"<FFF5>   Oh, so that WAS a lie! In the end, I'm<FF03>just an old fogey",,por_traducir,
talk_korou_00207,13,<FFF5> <FFF5>,<FFF5>Yer right!<FFF5> ,,por_traducir,
talk_korou_00208,15,,That ain't good,,por_traducir,
talk_korou_00209,307,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FF03> <FFF5>,"<FFF5>  Argh. Sure, you're fine with it, but<FF03>I'm the one who's done for.<FFF5>   Oh, you ain't half bad after all!<FF03>Obedient kids are the best kind!<FFF5> I don't care much for kids who ignore<FF03>the teachings of their elders!<FFF5>   You don't get it. I ain't gonna bother<FF03>with kids who treat the words of the<FF03>elderly like trash.<FFF5>",,por_traducir,
talk_korou_00210,40,<FF03>,"Er, I wasn't expectin' a straight<FF03>answer",,por_traducir,
talk_korou_00211,57,<FF03>,"You're fine with men.? Well, in my<FF03>day, that wouldn't fly",,por_traducir,
talk_korou_00212,169,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>Exactly. I agree.<FFF5>  Ho, ho. That joke's a classic! You're<FF03>quite the entertainer.<FFF5>   You ain't makin' sense. Who're you<FF03>callin' Mrs! Kawasaki.?<FFF5> Not sure I get that joke",,por_traducir,
talk_korou_00213,26,<FF03>, I think<FF03>you told it wrong,,por_traducir,
talk_korou_00214,34,<FFF5>, What's that?<FFF5>   What're you sayin,,por_traducir,
talk_korou_00215,100,<FF03> <FFF5> <FF03>," If that's really<FF03>what ya want, I'll turn ya red.<FFF5>  Unfortunately, it doesn't turn green<FF03>very easily",,por_traducir,
talk_korou_00219,11,<FF03>, Hoho.<FF03>Stop,,por_traducir,
talk_korou_00221,168,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5>, Hohohoho.<FFF5> Urgh. Rah. My laughing stopped.<FFF5>I'm in pain and you're joking around.?<FF03>You inconsiderate good-for-nothin'.<FFF5> Ack. I can't do anything shameful from<FF03>now on.<FFF5> ,,por_traducir,
talk_korou_00222,67,<FF03>,"That so? Fine by me, as long as we<FF03>aren't talking about my weakness",,por_traducir,
talk_korou_00223,33,,Don't say tragic things like that,,por_traducir,
talk_korou_00224,281,<FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FF03> <FFF5>,"<FFF5>No. That's not good. I'll fix ya right<FF03>up.<FFF5> True, but I still prefer a hot bath!<FFF5>   No, you are! You need to be more aware<FF03>of things.<FFF5>  Ho, ho. You know how to play the relaxed<FF03>card.<FFF5> Hey. You can't have that kinda attitude<FF03>if you're gonna carry the weight of<FF03>the world someday.<FFF5> ",,por_traducir,
talk_korou_00225,44,<FF03>,Why ya gotta be so violent toward<FF03>an old man,,por_traducir,
talk_korou_00227,77,<FF03> <FFF5> <FFF5>," Blast, I'm all shook up! You<FF03>got me there!<FFF5> Argh. Give it your best shot.<FFF5>  ",,por_traducir,
talk_korou_00228,24,,Don't say that! Pull 'em,,por_traducir,
talk_korou_00229,67,<FFF5> <FF03>,"<FFF5> You really want the hair on my ass.?<FF03>Whatchya gonna do, sniff 'em",,por_traducir,
talk_korou_00230,155,<FFF5> <FFF5> <FFF5> <FF03>,"<FFF5>  You'll pull 'em out over my dead body.<FFF5> No, no! Livers are better as sashimi!<FFF5>  If you cool off any more than this, I'll<FF03>lose what little vigor I've got",,por_traducir,
talk_korou_00231,142,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>Why'd you rub.?<FFF5>Oh, well if you ain't got any, then<FF03>I don't need it!<FFF5>   Argh. What's with that attitude.? The<FF03>customer is always right.<FFF5>Who's",,por_traducir,
talk_korou_00233,71,<FFF5> <FF03>,<FFF5>  Nothin' quite like sittin' at the<FF03>kotatsu and snackin' on tangerines,,por_traducir,
talk_korou_00234,85,<FFF5> <FF03> <FFF5> <FFF5>,"<FFF5>I ain't good with animals, but I've<FF03>got a soft spot for kitties!<FFF5>   I hate cats.<FFF5>   ",,por_traducir,
talk_korou_00235,96,<FFF5> <FFF5>,"Looks like I'll be able to bite you.<FFF5>Of course. You don't know any proverbs.?<FFF5>   Well, of course",,por_traducir,
talk_korou_00236,46,<FF03>," I don't think I'd<FF03>try that, even if you asked",,por_traducir,
talk_korou_00237,297,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>Ooh. It looks really good close up.<FFF5>Hohoho! You're an honest one!<FF03>I'm rootin' for ya!<FFF5>  Hey. I haven't sunk low enough to<FF03>allow some kid to tell me off.<FFF5>   Hohoho. You're so aggressive, I don't<FF03>feel the need to get angry.<FFF5>  Argh. Your lips just keep on flappin'.<FF03>I'll turn 'em black and blue.<FFF5>   ",,por_traducir,
talk_korou_00238,25,,Seems you aren't all talk,,por_traducir,
talk_korou_00239,264,<FFF5> <FF03> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FFF5>,"<FFF5>I couldn't look my ancestors in the face<FF03>if I let this mockery slide. You need<FF03>to be punished, child.<FFF5>  Of course! Don't take me so literally!<FFF5> Ho, ho. What an outrageous story. I can<FF03>see why you're a good talker!<FFF5>  Hohoho! You're surprised too?<FFF5>  I hope it rains",,por_traducir,
talk_korou_00240,33,<FF03>, This drought's makin'<FF03>me anxious,,por_traducir,
talk_korou_00241,25,<FFF5>,<FFF5> It rains all the time. ,,por_traducir,
talk_korou_00242,180,<FF03> <FFF5> <FF03> <FFF5> <FF03> <FF03>,"Well, it<FF03>hasn't been lately!<FFF5> That's right! All you had to do was<FF03>apologize!<FFF5> That's right! All you had to do was<FF03>apologize! Not that you can get by on<FF03>good manners your whole life",,por_traducir,
talk_korou_00243,109,<FFF5> <FF03> <FFF5>,<FFF5>  Argh. This is beyond passin' or failin'.<FF03>You've let down the human race.<FFF5>   Young'uns are scary these days,,por_traducir,
talk_korou_00244,33,<FFF5>,<FFF5>  Young'uns are scary these days,,por_traducir,
talk_korou_00245,23,<FFF5>,"<FFF5>  Oh, you don't get it",,por_traducir,
talk_korou_00246,523,<FF03> <FFF5> <FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03>," Well that<FF03>really ticks me off.<FFF5>Hohoho. That's okay!<FFF5>   What's that supposed to mean.? You got<FF03>no right to be testin' your elders.<FFF5> Hohoho, I see through everything.<FFF5>  Argh. You got the guts to keep up yer<FF03>innocent little act.? Cut it out.<FFF5>So the true self is revealed. It's time<FF03>to put this old man to the test.<FFF5>   That's cents!<FFF5>  No matter what you say, it's useless on<FF03>me now!<FFF5>Hey. That wasn't sarcastic. I'm not so<FF03>easily fooled.<FFF5>  Ho, ho. I haven't been aging for<FF03>nothing!<FFF5>  If I had time, I'd coach ya through it,<FF03>but",,por_traducir,
talk_korou_00247,96,<FFF5> <FF03> <FFF5>, Maybe next time!<FFF5>Is that how you treat someone who's<FF03>genuinely worried about you.?<FFF5>  Is that so,,por_traducir,
talk_korou_00248,39,<FF03>, Well that ain't much<FF03>different than me,,por_traducir,
talk_korou_00249,29,<FFF5>,<FFF5>   Ready? Take a good look. ,,por_traducir,
talk_korou_00250,102,<FF03> <FFF5> <FF03> <FFF5>,<FF03>I'm gettin' all stiff! I quit!<FFF5>  I was ready to give ya a helpin' hand!<FF03>You're a damn fool of a boy.<FFF5>,,por_traducir,
talk_korou_00252,112,<FFF5> <FF03> <FF03> <FFF5>,<FFF5>   You wanna hear my stories.? I'll give ya<FF03>all the stories ya want when we're<FF03>finished negotiating here!<FFF5> Well,,por_traducir,
talk_korou_00253,23,, Sometimes less is more,,por_traducir,
talk_korou_00254,206,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>  There, there, young man! Give an old<FF03>man his time in the sun!<FFF5>  Hohoho! It's pointless! I'm in a state<FF03>of spiritual awakening!<FFF5> Argh. You don't get it, do you.? It's<FF03>useless.<FFF5> Whatchya plannin' on rippin",,por_traducir,
talk_korou_00255,32,<FF03>, There<FF03>ain't nothin' here to rip,,por_traducir,
talk_korou_00256,88,<FFF5> <FFF5> <FF03>,<FFF5>  Argh. Fine then.<FFF5>   You're fessin' up already? Just when my<FF03>blood pressure was spikin,,por_traducir,
talk_korou_00257,138,<FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>  Whaddaya mean by that.? You're one<FF03>arrogant kid!<FFF5>   If I'm just a number for yer body count,<FF03>I ain't goin' down without a fight.<FFF5>   Ugh",,por_traducir,
talk_korou_00258,70,<FF03>, What do you think you're doin'?<FF03>You're scarin' the daylights outta me,,por_traducir,
talk_korou_00259,128,<FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>Oh, that was a joke? Ya got me. You<FF03>looked so real! Hohoho!<FFF5>Why you lookin' for that? You'll get<FF03>one soon enough!<FFF5>  Which means",,por_traducir,
talk_korou_00260,49,<FF03> <FFF5>," You don't mean you like<FF03>me, do ya?<FFF5>  Which means",,por_traducir,
talk_korou_00261,104,<FF03> <FFF5> <FF03> <FFF5>," Ho, ho. You're sniffin'<FF03>out my weakness, aren't ya.?<FFF5>I told ya not to look, so why are you<FF03>looking.?<FFF5>Er",,por_traducir,
talk_korou_00262,26,, You don't need to do that,,por_traducir,
talk_korou_00263,34,<FFF5>,<FFF5> R-Right there! That's the spot. ,,por_traducir,
talk_korou_00264,54,<FFF5> <FF03>,"Ooh.<FFF5>You're good at eggin' on the elderly,<FF03>ain't ya.? ",,por_traducir,
talk_korou_00265,12,,Good to know,,por_traducir,
talk_korou_00266,26,<FFF5>,<FFF5>Your humility betrays you,,por_traducir,
talk_korou_00268,125,<FFF5> <FF03> <FFF5> <FFF5>,<FFF5>   Hey. That ain't the right answer. You're<FF03>supposed to sing my praises there.<FFF5>That's a lie. I know you're two-faced.<FFF5> Ho ho,,por_traducir,
talk_korou_00269,79,<FF03> <FF03>, You can tell such monstrous<FF03>lies with only two faces? Humans are<FF03>clever indeed,,por_traducir,
talk_korou_00270,24,<FFF5>,<FFF5> That's some fuzzy math,,por_traducir,
talk_korou_00271,49,<FF03>, Don't tell me<FF03>humans' faces split with every lie,,por_traducir,
talk_korou_00272,189,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03>,"<FFF5>  If that's what you think, then I don't<FF03>care anymore!<FFF5>   Quit nitpickin'. You're just tryin' to<FF03>find fault with everything.<FFF5> Hrm, if you examine them with a keener<FF03>eye, it'll be different",,por_traducir,
talk_korou_00273,113,<FF03> <FFF5> <FF03> <FFF5>," This is a<FF03>doozy!<FFF5> Hey. Talkin' big is fine, but no lying.<FF03>Lying is for lowlifes.<FFF5> Ho, ho. You'll come back? Well",,por_traducir,
talk_korou_00274,51,<FF03> <FFF5> <FF03>,<FF03>I'll be!<FFF5> You're not makin' much conversation<FF03>here,,por_traducir,
talk_korou_00275,147,<FFF5> <FFF5> <FF03> <FFF5> <FF03>,"<FFF5>That's downright irresponsible.<FFF5>Good idea. I'll stop my heart, and you<FF03>tell me a scary story.<FFF5>  Why an elbow? I don't understand the<FF03>western style",,por_traducir,
talk_korou_00277,101,<FF03> <FFF5> <FF03>, So you mean everything is a<FF03>learning experience!<FFF5>  You mean you WANT to face a situation<FF03>like that? ,,por_traducir,
talk_korou_00278,379,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"I don't get it!<FFF5>Oh, is that so?<FFF5>Huh? You suspicious of me?. What a rude<FF03>little lady.<FFF5>   To tell you the truth, there is one<FF03>thing I'm scared of! But it's a secret!<FFF5>Ho, ho. I haven't been growin' old for<FF03>no reason.<FFF5>  Hohoho! So you've got a nice personality<FF03>too! Maybe you'll be the next Marilyn!<FFF5>Ho, ho. That was a bald-faced lie! You<FF03>should start over with voice lessons!<FFF5>   Hrm",,por_traducir,
talk_korou_00279,75,<FFF5> <FFF5>, Maybe in 300 more years!<FFF5>Not that. Noooooooo.<FFF5>   What a twisted young lady,,por_traducir,
talk_korou_00280,66,<FF03> <FF03>, I think<FF03>it'll be best if we just stop the<FF03>negotiations right here,,por_traducir,
talk_korou_00281,40,<FFF5>,<FFF5>  That song changes key in funny places,,por_traducir,
talk_korou_00282,75,<FF02> <FF04> <FF03> <FFF5>,"<FF02><FF04>I don't know who wrote it, but isn't<FF03>that bad for its marketability?<FFF5> Hrm",,por_traducir,
talk_korou_00283,200,<FF03> <FFF5> <FFF5> <FF03> <FF02> <FF04> <FF03> <FFF5>," Now that's a song you can take<FF03>pride in.<FFF5>I only speak the truth!<FFF5>What is this new-fangled thing? A<FF03>silver plate? Some kinda mirror, maybe?<FF02><FF04>You think I'm serious? I know what a CD<FF03>is, dagnabbit.<FFF5>  Is",,por_traducir,
talk_korou_00285,37,<FF03> <FFF0>," Well, I'm a more<FF03>old fashioned <FFF0>, so",,por_traducir,
talk_korou_00286,197,<FFF5> <FF03> <FFF0> <FFF5> <FF03> <FFF5> <FF03>,"<FFF5>   I-Is that so.? I may be an old fashioned<FF03><FFF0>, but I can still hold my own.<FFF5>   You makin' fun of my age.? I got news<FF03>for ya, I ain't that old yet.<FFF5>I s'pose I did let my temper flare up<FF03>a bit there",,por_traducir,
talk_korou_00287,244,<FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>," I apologize, so let's<FF03>let bygones be bygones!<FFF5> Sorry about that! No need to get angry<FF03>now!<FFF5>You makin' fun of my age.? I got news<FF03>for ya, I ain't that old yet.<FFF5>That's how it should be. Girls should<FF03>be sweet and obedient!<FFF5>   I can't believe that",,por_traducir,
talk_korou_00288,52,<FF03>," If you ain't an<FF03>angel, I can't trust humans anymore",,por_traducir,
talk_korou_00289,196,<FFF5> <FF03> <FF02> <FF04> <FF03> <FFF5> <FF03>,"<FFF5> Well, angels are stubborn and prissy,<FF03>even if they are messengers of God!<FF02><FF04>'Course, I'm talkin' about the general<FF03>definition here!<FFF5> I thought I'd retired, but looks like<FF03>I've got more work to do",,por_traducir,
talk_korou_00290,77,<0056> <0056> <FFF5> <FF03>," <0056>sigh<0056><FFF5>   Materials? What's your plan for me,<FF03>Missy? You aren't gonna eat me",,por_traducir,
talk_korou_00291,80,<FFF5> <FF03>,"<FFF5>  You actually want to hear the ramblings<FF03>of an old man, Missy? How commendable",,por_traducir,
talk_korou_00292,90,<FFF5> <FF03> <FFF5>,<FFF5>   Argh. You sayin' I ain't got the right.?<FF03>Hmph. Quit yer tomfoolery.<FFF5>What are you sayin,,por_traducir,
talk_korou_00293,149,<FF03> <FF02> <FF04> <FF03> <FFF5> <FF03>," The world is all<FF03>brother and sister, ain't we.?<FF02><FF04>Then you gotta be friendly to demons<FF03>too, Missy!<FFF5>You shouldn't discriminate just 'cause<FF03>I'm a demon",,por_traducir,
talk_korou_00294,36,<FF03>, Don't they teach you<FF03>that in school,,por_traducir,
talk_korou_00295,67,<FFF5> <FF03> <FFF5>,"<FFF5>  Ho, ho. I'm happy as a ripe plum. You're<FF03>a nice little lady!<FFF5>   ",,por_traducir,
talk_korou_00296,53,<FF03> <FFF5>,"Of course! Long as yer with me,<FF03>you'll see benefits!<FFF5>",,por_traducir,
talk_korou_00297,37,<FF03>,So who's got the short straw here?<FF03>Me,,por_traducir,
talk_korou_00298,11,,What a lady,,por_traducir,
talk_korou_00299,276,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FF03> <FFF5> <FF03> <FFF5> <FF03>,"<FFF5>  Ho, ho. If you're happy, so am I.<FFF5>  If you're bored, then do somethin'<FF03>else. Why waste time.?<FFF5>  Argh. I can't take it any longer.<FF03>I won't forgive ya, even if you're<FF03>beggin' for it.<FFF5>   That's right! All ya had to do was<FF03>apologize!<FFF5>  The old man isn't even in the picture,<FF03>eh",,por_traducir,
talk_korou_00300,32,<FFF5>,<FFF5>  It's nice to be worried about,,por_traducir,
talk_korou_00301,85,<FF03> <FFF5> <FF03>," You're<FF03>a kind young lady, Missy!<FFF5>  Reassurance like that just makes me<FF03>miserable now",,por_traducir,
talk_korou_00302,348,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FFF5> <FFF5> <FF03>,"<FFF5>   You're goin' that far.? Then I'll dig<FF03>up my ol' supremacy and show you.<FFF5>Eh? You say they've got skin-care<FF03>products these days? That's somethin'!<FFF5>   Burnin' your skin with the sun sounds<FF03>like crazy talk to us demons!<FFF5>No, no! That's your charm! I like it!<FFF5>  It is. I like pure, Japanese girls.<FFF5>Think you get it? Women do have two<FF03>sides, after all",,por_traducir,
talk_korou_00303,50,<FF03>,"Alright, I admit, I'm just an old-<FF03>fashioned demon",,por_traducir,
talk_korou_00304,20,<FFF5>,"<FFF5>   That's true, but",,por_traducir,
talk_korou_00305,189,<FFF5> <FF03> <FFF5> <FF03> <FFF0> <FF03>, you're pretty calm!<FFF5>I know that! I'm just happy to feel my<FF03>heart throb for the first time in forever!<FFF5>  No. It won't work. Love between a human<FF03>and a <FFF0> is taboo! We'd have<FF03>a terrible split,,por_traducir,
talk_korou_00306,197,<FFF5> <FF03> <FFF5> <FF02> <FF04> <FF03> <FFF5>,"<FFF5>Good girl! When that day comes, I'll be<FF03>sure and deliver it to ya!<FFF5> Hey. Don't get picky now.<FF02><FF04>There are plenty of demons out there<FF03>havin' a tougher go of it than you.<FFF5>What a high-maintenance girl",,por_traducir,
talk_korou_00307,127,<FF03> <FF03> <FFF5> <FF03>," Tell<FF03>ya what, I'll make a cake if ya stop<FF03>the waterworks!<FFF5>  That was a firm reply, but are you<FF03>really independent? I'm worried",,por_traducir,
talk_korou_00308,356,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FF03> <FFF5> <FFF5> <FF03> <FF03>,"<FFF5>  If you say this is how you like it, then<FF03>I'm gonna stop caring.<FFF5>I understand wanting to shelter a child,<FF03>but people gotta grow, too!<FFF5>   Ooh. Just like you said. There's a food<FF03>called bagels. Eastern and western<FF03>cultures can be so diverse.<FFF5> Hey. I ain't Japanese. I'm a demon.<FFF5>What's makin' that 'ding' sound? Is<FF03>there a monk with a bell trapped in<FF03>there",,por_traducir,
talk_korou_00309,288,<FFF5> <FF03> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>  Hohoho, it wouldn't be so hard if you<FF03>could say it yourself! You're a strange<FF03>little lady!<FFF5> Well, that's how it is!<FFF5>Nope, not always! Even if they're<FF03>small, an aura of strength is deceiving!<FFF5> Argh. Missy, you've said all that I can<FF03>take! I've had it with ya.<FFF5> I ain't got so much pride",,por_traducir,
talk_korou_00310,240,<FFF5> <FF03> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <0056> <0056> <FF03> <FFF5>,"<FFF5>   If you're just gonna end up apologizing,<FF03>why'd you use that tactic in the first<FF03>place.?<FFF5>Why.? A good demon like me is hard to<FF03>come by.<FFF5> Well, I AM a demon, but we're not all<FF03>bad, ya know!<FFF5><0056>sigh<0056> Come on now, don't tease the<FF03>elderly!<FFF5>   ",,por_traducir,
talk_korou_00311,22,,You're a genuine bully,,por_traducir,
talk_korou_00312,184,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   Hey. I hate bullying.<FFF5>  Ho, ho. I always wanted to be a bully.<FF03>Take that. And that. And that too.<FFF5>  Ho, ho. You're on fire. I see you're<FF03>quite an accomplished bully.<FFF5>  Oh, oh, ohhh",,por_traducir,
talk_korou_00313,29,<FF03> <FFF5>," I'm old, can't ya<FF03>be nice?<FFF5> ",,por_traducir,
talk_korou_00314,74,<FF03> <FFF5>,"S-So you're a masochist as well,<FF03>Missy?<FFF5> I see, I see! That's good to hear",,por_traducir,
talk_korou_00315,58,<FF03> <FF03> <FFF5>,<FF03>I'm glad there are reputable men still<FF03>out there.<FFF5> Hohoho,,por_traducir,
talk_korou_00316,213,<0028> <0028> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>," <0028>Women's suffrage,<0028> eh? It<FF03>sounds fancy, but I'm rootin' for ya.<FFF5> Hey. I was worried about ya! There's no<FF03>need to put it like that.<FFF5>  Argh. Confidence like that'll lower your<FF03>guard, and that's how ya get hurt.<FFF5>Er",,por_traducir,
talk_korou_00317,48,<FF03>, I'd like it if you'd talk to<FF03>me a little longer,,por_traducir,
talk_korou_00318,65,<FFF5> <FF03>,<FFF5>   I must be gettin' old if a little<FF03>missy is concerned about me,,por_traducir,
talk_korou_00319,148,<FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   Hohoho. You like being considered a<FF03>greenhorn, Missy.?<FFF5> That was just a figure of speech!<FF03>I wasn't callin' ya a rookie!<FFF5>Whatchya ignoring me for",,por_traducir,
talk_korou_00320,23,<FF03>, What a<FF03>capricious girl,,por_traducir,
talk_korou_00321,314,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03>,"<FFF5> Hoho. I like anything that goes well<FF03>with liquor.<FFF5>  Yes, I hate 'em. Although I might be<FF03>interested in a pickled girl. Hohoho.<FFF5> Stew? Are you understandin' the words<FF03>that are comin' outta my mouth.?<FFF5> Ho, ho. Are you embarrassed? You are<FF03>quite a maiden!<FFF5>   Why'd you get all huffy? I don't<FF03>understand girls lately",,por_traducir,
talk_korou_00322,269,<FFF5> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF5>,"<FFF5>That's right! I'm just dandy!<FFF5>  Hey. If you're gonna deny it, keep right<FF03>on ignoring me.<FFF5>   This is quite a shy girl we have here!<FF03>That's a rarity these days!<FFF5> Argh. I'm takin' notice.<FFF5>   Come now, Missy, you gotta be a little<FF03>more amiable! Drop that temper of yours!<FFF5>",,por_traducir,
talk_korou_00323,28,,And you're still ignoring me,,por_traducir,
talk_korou_00324,185,<FF03> <FFF5> <FF03> <FFF5> <FF03> <FF03> <FFF5>," I'm<FF03>gonna go sulk!<FFF5>  Hey. I haven't rotted yet. Stop tryin'<FF03>to classify me.<FFF5> That's right. I've still got wood to<FF03>burn. I feel more confident already,<FF03>thanks to you.<FFF5>   Just as you say",,por_traducir,
talk_korou_00325,38,<FF03>, I don't have any<FF03>passion left to burn,,por_traducir,
talk_korou_00326,65,<FFF5> <FF03>,<FFF5>That's right. You're a man of virtue.<FF03>But let's leave it at that,,por_traducir,
talk_korou_00327,26,,Th-That ain't what I meant,,por_traducir,
talk_korou_00328,18,<FF03>, Don't<FF03>be offended,,por_traducir,
talk_korou_00329,10,,Never mind,,por_traducir,
talk_korou_00330,35,<FFF5>,"<FFF5>   If ya don't like it, never mind",,por_traducir,
talk_korou_00331,16,,You got bad eyes,,por_traducir,
talk_korou_00333,77,<FFF5> <FFF5>,<FFF5>   I'm a rat.? I won't stand for this.<FFF5>There are some cruel humans out there,,por_traducir,
talk_korou_00334,53,<FFF5> <FF03>,"<FFF5>   If I were reborn, I'd have another life<FF03>like this",,por_traducir,
talk_korou_00335,121,<FFF5> <FF03> <FFF5> <FFF5>, Noooo.<FFF5>   Is that so.? I'm glad to hear there's<FF03>a second life! Makes me happy!<FFF5>   Ugh. Wh-What are you doing.?<FFF5>   Blergh,,por_traducir,
talk_korou_00336,46,<FF03>, Wh-Why'd you deck me outta<FF03>the blue like that,,por_traducir,
talk_korou_00337,50,<FFF5> <FFF5>,"<FFF5>S-Stop that, please. I beg of ya.<FFF5>  I-I apologize",,por_traducir,
talk_korou_00338,28,<FF03>, Pretend ya never heard<FF03>that,,por_traducir,
talk_korou_00339,78,<FFF5> <FF03> <FF03>,"<FFF5>All you have to do is apologize, but<FF03>you're too much of a big shot to do<FF03>that",,por_traducir,
talk_korou_00340,17,, I don't like you,,por_traducir,
