id,limite_chars,tokens_protegidos,texto_original,texto_traducido,estado,notas
talk_toilet_00223,207,<FFF5> <FF03> <FFF5> <FFF5> <FFF5> <FF03>,"<FFF5>   Oh, is that so.? Then why don't we test<FF03>it out.? I'm much harder than you.<FFF5> W-Waaaaah. You're scary.<FFF5>   Hmph, don't you understand sarcasm?<FFF5>Hmmmmm, really? I wonder if I seem like<FF03>a cocky demon to others",,por_traducir,
talk_toilet_00224,61,<FFF5> <FF03> <FFF5>,"<FFF5> You think so? But I'm still no match<FF03>for you, mister!<FFF5>  Hmm",,por_traducir,
talk_toilet_00226,101,<FF03> <FFF5> <FF03> <FFF5>," actually pretty nice,<FF03>mister.<FFF5> You're such an idiot. You'll fall<FF03>for anything.<FFF5>W-Waaaaah. I hate you",,por_traducir,
talk_toilet_00227,48,<FFF5> <FF03>,<FFF5>  W-Waaaaah. I didn't know you went<FF03>Asian-style,,por_traducir,
talk_toilet_00228,135,<FFF5> <FF03> <FFF5> <FF03>,"<FFF5>   You know, I think it's because everyone's<FF03>gotten beat up by you, mister.<FFF5>   Then why are you staring at me so much?<FF03>Oh, could it be",,por_traducir,
talk_toilet_00229,215,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03>," Hee hee, I'm popular.<FFF5>  Oh, so I'm right? But is it okay for you<FF03>to call over a demoness?<FFF5>  Screw that, you jerk. I'll flush you<FF03>all the way to the ocean.<FFF5> But you're totally not my type. You make<FF03>me feel all dirty",,por_traducir,
talk_toilet_00230,95,<FFF5> <FF03> <FF03>," stop looking.<FFF5>Hee hee. You're embarrassed, so you're<FF03>saying stuff you don't mean!<FF03>I understand",,por_traducir,
talk_toilet_00231,156,<FFF5> <0056> <0056> <FF03> <FFF5> <FFF5> <FF03>,"<FFF5><0056>sigh<0056> Won't you play along even just<FF03>a little?<FFF5>You know, I can't believe it.<FFF5>  Wait, I can't tell which it is when you<FF03>say it like that! What did you mean",,por_traducir,
talk_toilet_00232,160,<FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>Ahahaha. Don't dodge the question.<FF03>Seriously, which is it?<FFF5> Well, I am a demon, so that's how I'd<FF03>prefer people to think of me!<FFF5>Something seems suspicious, but",,por_traducir,
talk_toilet_00233,58,<FFF5> <0028> <0028> <FF03> <FFF5>,"<FFF5> What do you mean, <0028>no<0028>? You can be<FF03>such a jerk.<FFF5>Honestly",,por_traducir,
talk_toilet_00234,148,<FF03> <FFF5> <FF03> <FFF5> <FF03>," Don't talk about stuff<FF03>like that.<FFF5>  Hee hee. Don't talk about stuff like<FF03>that anymore, okay?<FFF5>   W-Waaaah. I don't wanna hear about that<FF03>kinda stuff",,por_traducir,
talk_toilet_00235,26,, So you like scary stories,,por_traducir,
talk_toilet_00236,108,<FF03> <FF03> <FFF5> <FFF5>,<FF03>But you better be careful not to let<FF03>yourself get too into them.<FFF5>   So you were just bluffing. Hee hee.<FFF5>Huh,,por_traducir,
talk_toilet_00237,128,<FF03> <FFF5> <FF03>," You like that kind of thing, miss?<FF03>Looks like we might get along real good.<FFF5> How would you know about something like<FF03>that, miss",,por_traducir,
talk_toilet_00238,141,<FFF5> <FFF5> <FF03> <FFF5> <FFF5>,<FFF5> Cheapskate.<FFF5>I gotta practice my moves! This is no<FF03>time to be playing around!<FFF5>   Then I should practice my moves too.<FFF5>   I can't? That sucks,,por_traducir,
talk_toilet_00239,93,<FFF5> <FF03> <FFF5>,<FFF5> What're you acting all high and mighty<FF03>for.? You're just a kid yourself.<FFF5>   Hee hee. I know,,por_traducir,
talk_toilet_00240,82,<FF03> <FFF5> <FF03>," Of course, I'm much<FF03>more charming.<FFF5>  You were awesome, miss. That was really<FF03>cool",,por_traducir,
talk_toilet_00241,106,<FFF5> <FF03> <FFF5>, Hee hee.<FFF5>  The drawback of humans is that they get<FF03>carried away too easy.<FFF5> You can reach such high ranges,,por_traducir,
talk_toilet_00242,154,<FF03> <FFF5> <FFF5> <FFF5> <FFF5>,"<FF03>It's like you're not even human.<FFF5> Wroooooong.<FFF5>That's right! I'm an adult. Hee hee.<FFF5>   Well, I guess that's fine!<FFF5> W-Waaaaah. I'm sorry. I don't wanna die",,por_traducir,
talk_toilet_00243,74,<FFF5> <FFF5> <FFF5>,<FFF5> Hmph. I'm not scared at all.<FFF5>   Hee hee. It's even more fun now.<FFF5>   Awww,,por_traducir,
talk_toilet_00244,108,<FFF5> <FFF5> <FF03>," so boring.<FFF5> I can't believe it.<FFF5>Wait, I can't tell which it is when you<FF03>say it like that! What did you mean",,por_traducir,
talk_toilet_00245,172,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03>,"<FFF5>Hee hee. Don't dodge the question.<FF03>Seriously, which is it?<FFF5> That's what I thought. Hey, but don't<FF03>take a dump on me, okay.?<FFF5>So you're pretty constipated, huh miss?<FF03>Hee hee",,por_traducir,
talk_toilet_00246,113,<FFF5> <FF03> <FF03> <FFF5>, just like me.<FFF5>   What're you holding back for? Hmph.<FF03>I know you want to let it all out and<FF03>feel refreshed.<FFF5>  Huh,,por_traducir,
talk_toilet_00247,217,<FF03> <FFF5> <FF03> <FF03> <FFF5> <FFF5>," You're honest. I have a higher<FF03>opinion of you now, miss.<FFF5>What did you say? It's none of my<FF03>business? Dude, like, get your butt<FF03>over here right now.<FFF5> Well, I guess that's fine!<FFF5> W-Waaaaah. I'm sorry. I don't wanna die",,por_traducir,
talk_toilet_00248,150,<FFF5> <FFF5> <FFF5> <FFF5> <FF03>,"<FFF5> Hmph. I'm not scared at all.<FFF5>   Hee hee. In your face.<FFF5> Y-You make me so mad.<FFF5>  Okay, okay! We'll just go Dutch on it.<FF03>Man, human women are so stern",,por_traducir,
talk_toilet_00249,96,<FFF5> <FF03> <FFF5>,"<FFF5>Huh? So you're not going? You're so<FF03>scatterbrained, Ayase.<FFF5> Boy, Ayase, you sure are naive, huh",,por_traducir,
talk_toilet_00250,290,<FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03>,"<FF03>That was a lie!<FFF5>You won't get anywhere if you're scared<FF03>all the time.<FFF5>  You won't get anywhere if you're scared<FF03>all the time.<FFF5>  If you die, I'll be sure to flush your<FF03>bones for you, miss.<FFF5>Sheesh, you're annoying. What are you<FF03>so scared for.?<FFF5>  Huh? What're you scared about all of<FF03>a sudden",,por_traducir,
talk_toilet_00251,321,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FFF5> <FF03> <FFF5> <FFF5> <FFF5>,"<FFF5>  But noble people like you only make me<FF03>want to bully them.<FFF5> But noble people like you make me want<FF03>to bully them even more.<FFF5>If you don't mind, I'll lend you my help.<FFF5>  There's a few tricks to fake crying!<FF03>I'll teach you some later!<FFF5>Hee hee. WHATEVER.<FFF5> Sheesh. You so don't mean that.<FFF5>W-Waaaaah. I don't know what to do",,por_traducir,
talk_toilet_00252,26,<FFF5>,<FFF5>  Hee hee. Thank goodness,,por_traducir,
talk_toilet_00253,16,<FFF5>,<FFF5> Thank goodness,,por_traducir,
talk_toilet_00254,52,<FF03>, I was wondering what<FF03>I'd do if you went all over me,,por_traducir,
talk_toilet_00255,207,<FFF5> <FF03> <FFF5> <FFF5> <FFF5> <FF03>,"<FFF5>   Oh, is that so.? Then why don't we test<FF03>it out.? I'm much harder than you.<FFF5> W-Waaaaah. You're scary.<FFF5>   Hmph, don't you understand sarcasm?<FFF5>Hmmmmm, really? I wonder if I seem like<FF03>a cocky demon to others",,por_traducir,
talk_toilet_00256,57,<FFF5> <FF03> <FFF5>,"<FFF5> You think so? But I'm still no match<FF03>for you, miss!<FFF5>Huh",,por_traducir,
talk_toilet_00257,99,<FFF5> <FF03> <FFF5>," You're pretty nice, miss.<FFF5>   You're such an idiot. You'll fall<FF03>for anything.<FFF5>W-Waaaaah. I hate you",,por_traducir,
talk_toilet_00258,70,<FFF5> <FFF5>,"<FFF5>  Well, I guess that's fine!<FFF5> W-Waaaaah. I'm sorry. I don't wanna die",,por_traducir,
talk_toilet_00259,137,<FFF5> <FFF5> <FF03> <FFF5> <FFF5>,"<FFF5> Hmph. I'm not scared at all.<FFF5>   Oh, so you like that sort of thing.<FF03>Okay then, miss.<FFF5>   You're a fiend.<FFF5>W-Waaaaah. There's a fiend here",,por_traducir,
talk_toilet_00260,72,<FFF5> <FFF5> <FFF5>,<FFF5> Hee hee. I'm so happy.<FFF5> Why'd you stop.?<FFF5>   That kind of mean stuff is,,por_traducir,
talk_toilet_00261,29,<FF03>," Hee hee,<FF03>it's not bad either",,por_traducir,
talk_toilet_00262,178,<FFF5> <FF03> <FFF5> <FFF5> <FFF5> <FF03>,"<FFF5>  This isn't something to get all<FF03>embarrassed about.<FFF5> Huh, that's cool of you.<FFF5>   I can't believe it.<FFF5>Wait, I can't tell which it is when you<FF03>say it like that! What did you mean",,por_traducir,
talk_toilet_00263,172,<FFF5> <FF03> <FFF5> <FF03> <FFF5> <FF03>,"<FFF5>Hee hee. Don't dodge the question.<FF03>Seriously, which is it?<FFF5> That's what I thought. Hey, but don't<FF03>take a dump on me, okay.?<FFF5>So you're pretty constipated, huh miss?<FF03>Hee hee",,por_traducir,
talk_toilet_00264,177,<FFF5> <FF03> <FF03> <FFF5> <FFF5>," just like me.<FFF5>   What're you holding back for? Hmph.<FF03>I know you want to let it all out and<FF03>feel refreshed.<FFF5>  Well, I guess that's fine!<FFF5> W-Waaaaah. I'm sorry. I don't wanna die",,por_traducir,
talk_toilet_00265,137,<FFF5> <FFF5> <FF03> <FFF5> <FFF5>,"<FFF5> Hmph. I'm not scared at all.<FFF5>   Oh, so you like that sort of thing.<FF03>Okay then, miss.<FFF5>   You're a fiend.<FFF5>W-Waaaaah. There's a fiend here",,por_traducir,
talk_toilet_00266,72,<FFF5> <FFF5> <FFF5>,<FFF5> Hee hee. I'm so happy.<FFF5> Why'd you stop.?<FFF5>   That kind of mean stuff is,,por_traducir,
talk_toilet_00267,29,<FF03>," Hee hee,<FF03>it's not bad either",,por_traducir,
talk_toilet_00268,184,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FF03>,"<FFF5>  You're such a nasty human.<FFF5> C'mon, don't tease me like that.<FFF5>   Are you shy, miss? Hmmm?<FFF5>   Grrr. You better stop underestimating me.<FFF5>  What is it? You want something from me,<FF03>right",,por_traducir,
talk_toilet_00269,83,<FFF5> <FF03> <FFF5>,"<FFF5>  What's with you.? If you don't want<FF03>anything with me, get out of my sight.<FFF5> Ohhh",,por_traducir,
talk_toilet_00270,250,<FF03> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FF03>," If you wanted to negotiate,<FF03>you should've said so from the start!<FFF5>  You're such a nasty human.<FFF5> C'mon, don't tease me like that.<FFF5>   Are you shy, mister? Hmmm?<FFF5> Grrr. You better stop underestimating me.<FFF5>  What is it? You want something from me,<FF03>right",,por_traducir,
talk_toilet_00271,83,<FFF5> <FF03> <FFF5>,"<FFF5>  What's with you.? If you don't want<FF03>anything with me, get out of my sight.<FFF5> Ohhh",,por_traducir,
talk_toilet_00272,83,<FF03> <FFF5>," If you wanted to negotiate,<FF03>you should've said so from the start!<FFF5>  Thank goodness",,por_traducir,
talk_toilet_00273,52,<FF03>, I was wondering what<FF03>I'd do if you went all over me,,por_traducir,
talk_toilet_00274,207,<FFF5> <FF03> <FFF5> <FFF5> <FFF5> <FF03>,"<FFF5>   Oh, is that so.? Then why don't we test<FF03>it out.? I'm much harder than you.<FFF5> W-Waaaaah. You're scary.<FFF5>   Hmph, don't you understand sarcasm?<FFF5>Hmmmmm, really? I wonder if I seem like<FF03>a cocky demon to others",,por_traducir,
talk_toilet_00275,62,<FFF5> <FF03> <FFF5>,"<FFF5> You think so? But I'm still no match<FF03>for you, mister!<FFF5>  Hehe",,por_traducir,
talk_toilet_00276,126,<FF03> <FFF5> <FF03> <FFF5>," You're so naive that it's easy<FF03>to trick you, mister.<FFF5>   You're such an idiot. You'll fall<FF03>for anything.<FFF5>W-Waaaaah. I hate you",,por_traducir,
talk_toilet_00277,49,<FFF5> <FFF5>,<FFF5>  Hee hee. That's what I thought.<FFF5>He admitted it,,por_traducir,
talk_toilet_00278,173,<FF03> <FFF5> <FFF5> <FFF5> <FF03> <FFF5>," W-Waaaah. He's more<FF03>dangerous than a normal idiot.<FFF5>  Hmph.<FFF5>  That's right, calm down!<FFF5>   You're so gross. What's wrong with you.?<FF03>Get away from me.<FFF5> W-Waaaaah. You're gross",,por_traducir,
talk_toilet_00279,96,<FFF5> <FF03> <FFF5> <FFF5>,<FFF5> Hee hee. Just kidding.<FF03>I like serious people.<FFF5>  Don't you want me to like you.?<FFF5>So you hate me,,por_traducir,
talk_toilet_00280,88,<FFF5> <FFF5>, W-Waaaaah.<FFF5>   Hee hee. That really surprised me.<FFF5> Then what? I'm starting to get scared,,por_traducir,
talk_toilet_00281,153,<FF03> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,<FF03>W-Waaaaah.<FFF5>Huuuuh.? Then what is it? I'm really<FF03>curious now.<FFF5>  Are you going to threaten me.?<FF03>Don't underestimate me.<FFF5> W-Waaaaah. You're up to something,,por_traducir,
talk_toilet_00282,183,<FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>   Hee hee. I want the kind with a bidet.<FF03>Make sure to deliver it later, okay?<FFF5>I was lying when I said it was cool.<FF03>Cheapskate. You're nowhere near cool.<FFF5> W-Waaaaah. You're the worst",,por_traducir,
talk_toilet_00283,253,<FFF5> <FFF5> <FFF5> <FFF5> <FF03> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5> Hee hee. Sheesh, you're good.<FFF5>  Wh-What the? Teach me.<FFF5> Shut up.<FFF5>   What's with you? I won't understand<FF03>unless you speak up.<FFF5>   I won't understand unless you speak up!<FFF5>I won't lose even if you threaten me.<FFF5>  Hee hee. Okay.<FFF5> Territory is territory.<FFF5>But",,por_traducir,
talk_toilet_00284,23,, territory is territory,,por_traducir,
talk_toilet_00285,115,<FFF5> <FFF5> <FF03> <FFF5>,"<FFF5>   Nope. You get none.<FFF5>Hee hee. It seems like it's gonna be<FF03>cold this year!<FFF5>   Well, that was just a formality, so",,por_traducir,
talk_toilet_00287,45,<FF03>, I want something before we<FF03>start negotiating,,por_traducir,
talk_toilet_00288,195,<FFF1> <FFF5> <FF03> <FFF5> <FF03> <FFF5> <FFF5>,"<FFF1><FFF5>   The weather's important, you know.<FF03>The moon affects how I feel, too!<FFF5>   What do you want with me? I bet it's<FF03>gonna be some stupid negotiation.<FFF5> Hee hee. Then I'm not going back home.<FFF5> Awwwww",,por_traducir,
talk_toilet_00289,62,<FFF5> <FF03>, you're so cute.<FFF5>  W-Waaaaah. I'm getting caught up in<FF03>a crime,,por_traducir,
talk_toilet_00290,43,<FFF5> <FF03>,"<FFF5> W-Waaaaah. You seem cold, for some<FF03>reason",,por_traducir,
talk_toilet_00291,43,<FFF5> <FFF5>,<FFF5>   Huh? Me? Hee hee. Let's negotiate.<FFF5> Huh,,por_traducir,
talk_toilet_00292,50,<FFF5>," So you think so too, mister!<FFF5>That's not it? I see",,por_traducir,
talk_toilet_00293,19,<FF03>,<FF03>That's unfortunate,,por_traducir,
talk_toilet_00294,43,<FFF5> <FFF5>,<FFF5>  You want me to jump in there? Hee hee.<FFF5> ,,por_traducir,
talk_toilet_00295,83,<FFF5> <FF03>,"That's a lie. I won't fall for it.<FFF5>  W-Waaaaah. You're going to kill me, huh?<FF03>Noooo",,por_traducir,
talk_toilet_00296,62,<FFF5> <FFFA> <FF03>, I don't wanna die.<FFF5>   I heard <FFFA> slaughters any demon<FF03>he meets,,por_traducir,
talk_toilet_00297,57,<FF03> <FFF5>," That's a lie, right?<FF03>They mean someone else, right?<FFF5> Huh",,por_traducir,
talk_toilet_00298,28,, I envy your self-confidence,,por_traducir,
talk_toilet_00299,171,<FFF5> <0028> <0028> <FFF5> <FF03> <FFF5> <FF03> <FFF5>,"<FFF5>  Hey. You're forgetting to add <0028>totally<0028>.<FFF5>   Hee hee. If you get angry, your blood<FF03>pressure's gonna rise.<FFF5>   Hee hee. It's 'cause it's just how you<FF03>wanted it, mister.<FFF5>  ",,por_traducir,
talk_toilet_00300,34,,Things aren't getting any livelier,,por_traducir,
talk_toilet_00301,25,<FFF5>,<FFF5>   I don't really get it,,por_traducir,
talk_toilet_00302,53,<FF03> <FFF5>, but I'm scared.<FF03>W-Waaaaaah.<FFF5>   I don't really get it,,por_traducir,
talk_toilet_00304,880,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5>  Of course!<FFF5> It might be a lie!<FFF5> It might be a lie!<FFF5> Bingo!<FFF5> I don't want it!<FFF5>   I don't want it!<FFF5>   I won't do anything!<FFF5>   I'll do something bad!<FFF5> I'll do something bad!<FFF5> It's not that great!<FFF5>   But I can't beat you!<FFF5>  But I can't beat you!<FFF5>  Console it<FFF5> Console it<FFF5> Surprise it more<FFF5>   Of course!<FFF5> I just decided to!<FFF5> I'll kidnap you!<FFF5>   I'll kidnap you!<FFF5>   That's not it!<FFF5> I won't lose!<FFF5>  Absolutely right!<FFF5>  Stop<FFF5>   Stop<FFF5>   Keep singing<FFF5>   Stop<FFF5>   Keep singing<FFF5>   Keep singing<FFF5>   Of course!<FFF5> It might be a lie!<FFF5> It might be a lie!<FFF5> I do!<FFF5>  I do!<FFF5>  I haven't!<FFF5> Heeheehee!<FFF5> Heeheehee!<FFF5> That's not true!<FFF5>   Aren't you a toilet?<FFF5>   Aren't you a toilet?<FFF5>   You're right!<FFF5>  Of course.<FFF5> It might be a lie!<FFF5> It might be a lie!<FFF5> What did you say.?<FFF5> Heeheehee!<FFF5> Heeheehee!<FFF5> I do!<FFF5>  I do!<FFF5>  I haven't!<FFF5> Aren't you a toilet?<FFF5>   Aren't you a toilet?<FFF5>   You're right!<FFF5>  Roger that!<FFF5>Awwww,,por_traducir,
talk_toilet_00305,33,<FFF5> <FFF5>,<FFF5>   I'll be a toilet too.<FFF5>  Awwww,,por_traducir,
talk_toilet_00307,471,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5>   It'll be okay.<FFF5> No worries.<FFF5>No worries.<FFF5>Explain in detail<FFF5>  Make it laugh again<FFF5>You think so?<FFF5>  That's not true!<FFF5>   Don't joke with me.<FFF5>Don't joke with me.<FFF5>Mwahahahaha.<FFF5>   I do!<FFF5>  I can't tell you!<FFF5>  I can't tell you!<FFF5>  O-kaaay.<FFF5>   NO! WAY!<FFF5>   NO! WAY!<FFF5>   You're cute!<FFF5>   So lame!<FFF5>   So lame!<FFF5>   It's nothin'!<FFF5>  It's nothin'!<FFF5>  I was gonna surprise you!<FFF5>  Yep, I'm dumb.<FFF5> Yep, I'm dumb.<FFF5> You callin' me dumb.?<FFF5>  Calm down<FFF5>  Smirk<FFF5>  Smirk<FFF5>  All right!<FFF5> All right!<FFF5> Heh",,por_traducir,
talk_toilet_00308,406,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>," I refuse!<FFF5>   Quiet or I'll do it.<FFF5>   Here, some deodorant!<FFF5>  Don't joke with me!<FFF5>All right!<FFF5> Of course!<FFF5> The fruit of my labor!<FFF5> Of course!<FFF5> I'm lying!<FFF5> I'm lying!<FFF5> You're right!<FFF5>  Don't get me wrong!<FFF5>Don't get me wrong!<FFF5>I won't do anythying.<FFF5>  I'll do something bad!<FFF5> I'll do something bad!<FFF5> I know!<FFF5>But I can't beat you!<FFF5>  But I can't beat you!<FFF5>  Console it<FFF5> Console it<FFF5> Keep threatening<FFF5>   That's right",,por_traducir,
talk_toilet_00309,63,<FFF5> <FFF5> <FFF5>,<FFF5>Aren't you a toilet?<FFF5>   Aren't you a toilet?<FFF5>   I guess I will,,por_traducir,
talk_toilet_00310,306,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5>  None of your business!<FFF5> I know!<FFF5>But you're an idiot!<FFF5>   All right.<FFF5> I ain't telling!<FFF5>   I'll relieve myself.<FFF5>   It's a dance.<FFF5>  Keep dancing<FFF5>   Keep dancing<FFF5>   Stop<FFF5>   I'm doing nothing!<FFF5> I'm gonna bully you.<FFF5>   I'm gonna bully you.<FFF5>   Well, yeah!<FFF5>But I can't beat you!<FFF5>  But I can't beat you!<FFF5>  Oh crap",,por_traducir,
talk_toilet_00312,384,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5> Hey, hey.<FFF5>  It's rare!<FFF5> It's rare!<FFF5> It ain't rare!<FFF5> 'Cause you're pretty!<FFF5>  Whaddaya want.?<FFF5>Oh yeah.<FFF5>   That's so dumb!<FFF5>That's so dumb!<FFF5>It's for real!<FFF5> It might be a lie!<FFF5> It might be a lie!<FFF5> Yes!<FFF5>   No!<FFF5>No!<FFF5>Stop<FFF5>   Stop<FFF5>   Continue<FFF5>   Please do so!<FFF5>  I'll pass!<FFF5> I'll guide you!<FFF5>I'll guide you!<FFF5>That's a secret!<FFF5>   Okay.<FFF5>  Okay.<FFF5>  I decline!<FFF5> You say something?<FFF5> I didn't mean that",,por_traducir,
talk_toilet_00313,88,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5>  Stop<FFF5>   Keep singing<FFF5>   Keep singing<FFF5>   You're a child too!<FFF5>You're right!<FFF5>  I'm sorry,,por_traducir,
talk_toilet_00314,93,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5>   You wanna die?<FFF5> You wanna die?<FFF5> Keep soothing<FFF5>  Act serious<FFF5>It's only natural!<FFF5> Who knows,,por_traducir,
talk_toilet_00315,12,<FFF5>,<FFF5>  Who knows,,por_traducir,
talk_toilet_00316,170,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5>  You are correct!<FFF5>   No, thank you!<FFF5> No, thank you!<FFF5> O-kay.<FFF5> None of your business.<FFF5> I'm soooorry!<FFF5>  You wanna die?<FFF5> You wanna die?<FFF5> Hey.<FFF5>   Bleaaaaah.<FFF5> Well, all right",,por_traducir,
talk_toilet_00317,154,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5> Whaaat.? No.<FFF5>   Get closer<FFF5> Be cautious<FFF5>Be cautious<FFF5>I like you too.<FFF5>Are you serious?<FFF5>   Are you serious?<FFF5>   You're right.<FFF5>  You're right.<FFF5>  But it hurts,,por_traducir,
talk_toilet_00318,251,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5>You figured it out.<FFF5>Waaaaaaaah.<FFF5>Waaaaaaaah.<FFF5>Keep crying<FFF5>Stop<FFF5>   I won't do anything!<FFF5>   I'll torment you!<FFF5>  I'll torment you!<FFF5>  You think so?<FFF5>  But I can't beat you!<FFF5>  But I can't beat you!<FFF5>  Console it<FFF5> Console it<FFF5> Keep threatening<FFF5>   I'll apologize,,por_traducir,
talk_toilet_00319,142,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5>  So you wanna die?<FFF5>  So you wanna die?<FFF5>  To see you cry!<FFF5>Because I hate you!<FFF5>Because I hate you!<FFF5>Hell no.<FFF5>   I stopped!<FFF5> I stopped!<FFF5> Stop it,,por_traducir,
talk_toilet_00320,20,<FFF5>,<FFF5> A lot has happened,,por_traducir,
talk_toilet_00321,117,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5>  I'm serious!<FFF5>   Who knows?<FFF5> Who knows?<FFF5> Yeah, that's right!<FFF5>I don't want it!<FFF5>   I don't want it!<FFF5>   I'll apologize",,por_traducir,
talk_toilet_00322,171,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,<FFF5>  So you wanna die?<FFF5>  So you wanna die?<FFF5>  To see you cry!<FFF5>Because I hate you!<FFF5>Because I hate you!<FFF5>Hell no.<FFF5>   I stopped!<FFF5> I stopped!<FFF5> I don't need a toilet!<FFF5> Who knows?<FFF5> ,,por_traducir,
talk_toilet_00323,110,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5> Then let's talk!<FFF5>   I don't need a toilet!<FFF5> Then let's talk!<FFF5>   I don't need a toilet!<FFF5> Wanna talk, then?<FFF5>  ",,por_traducir,
talk_toilet_00324,425,<FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <0A89> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5> <FFF5>,"<FFF5> Wanna talk, then?<FFF5>  I don't need a toilet!<FFF5> Wanna talk, then?<FFF5>  I won't do anything!<FFF5>   I'll kill you!<FFF5> I'll kill you!<FFF5> Yeah!<FFF5>  But I can't beat you!<FFF5>  But I can't beat you!<FFF5>  Console it<FFF5> Console it<FFF5> Keep threatening<FFF5><0A89>  I'm an idiot!<FFF5>  I'm an idiot!<FFF5>  You wanna die, huh.?<FFF5>   Calm down<FFF5>  Smirk<FFF5>  Smirk<FFF5>  Roar again<FFF5> Act serious<FFF5>Act serious<FFF5>Were you surprised?<FFF5>It's not a spell!<FFF5>  It's not a spell!<FFF5>  I dunno about that!<FFF5>Heh",,por_traducir,
